[15дек.2025 14:16:25.347] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--launchTarget, forgeclientuserdev, --version, 21.1.125, --assetIndex, 17, --assetsDir, C:\\Users\\Cybershop\\.gradle\\caches\\neoformruntime\\assets, --gameDir, ., --fml.neoForgeVersion, 21.1.125, --fml.fmlVersion, 4.0.37, --fml.mcVersion, 1.21.1, --fml.neoFormVersion, 20240808.144430]
[15дек.2025 14:16:25.352] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: JVM identified as Oracle Corporation Java HotSpot(TM) 64-Bit Server VM 21.0.6+8-LTS-188
[15дек.2025 14:16:25.353] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 11.0.4+main.d2e20e43 starting: java version 21.0.6 by Oracle Corporation; OS Windows 11 arch amd64 version 10.0
[15дек.2025 14:16:25.534] [main/INFO] [net.neoforged.fml.loading.ImmediateWindowHandler/]: Loading ImmediateWindowProvider fmlearlywindow
[15дек.2025 14:16:25.659] [main/INFO] [EARLYDISPLAY/]: Trying GL version 4.6
[15дек.2025 14:16:25.813] [main/INFO] [EARLYDISPLAY/]: Requested GL version 4.6 got version 4.6
[15дек.2025 14:16:25.960] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.7 Source=union:/C:/Users/Cybershop/.gradle/caches/modules-2/files-2.1/net.fabricmc/sponge-mixin/0.15.2+mixin.0.8.7/2af2f021d8e02a0220dc27a7a72b4666d66d44ca/sponge-mixin-0.15.2+mixin.0.8.7.jar%23131!/ Service=ModLauncher Env=CLIENT
[15дек.2025 14:16:26.163] [pool-2-thread-1/INFO] [EARLYDISPLAY/]: GL info: NVIDIA GeForce RTX 3060/PCIe/SSE2 GL version 4.6.0 NVIDIA 581.80, NVIDIA Corporation
[15дек.2025 14:16:26.531] [main/INFO] [net.neoforged.fml.loading.moddiscovery.locators.JarInJarDependencyLocator/]: Found 3 dependencies adding them to mods collection
[15дек.2025 14:16:26.535] [main/INFO] [net.neoforged.fml.loading.moddiscovery.ModDiscoverer/]: 
     Mod List:
		Name Version (Mod Id)

		Avilix Radio Mod 1.0.0 (avilixradiomod)
		Just Enough Items 19.25.1.332 (jei)
		Minecraft 1.21.1 (minecraft)
		NeoForge 21.1.125 (neoforge)
[15дек.2025 14:16:27.619] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'forgeclientuserdev' with arguments [--version, 21.1.125, --gameDir, ., --assetsDir, C:\Users\Cybershop\.gradle\caches\neoformruntime\assets, --assetIndex, 17]
[15дек.2025 14:16:29.770] [Datafixer Bootstrap/INFO] [com.mojang.datafixers.DataFixerBuilder/]: 229 Datafixer optimizations took 355 milliseconds
[15дек.2025 14:16:30.053] [pool-8-thread-1/INFO] [MixinExtras|Service/]: Initializing MixinExtras via com.llamalad7.mixinextras.service.MixinExtrasServiceImpl(version=0.4.1).
[15дек.2025 14:16:35.918] [main/WARN] [net.minecraft.commands.Commands/]: Ambiguity between arguments [teleport, location] and [teleport, destination] with inputs: [0.1 -0.5 .9, 0 0 0]
[15дек.2025 14:16:35.920] [main/WARN] [net.minecraft.commands.Commands/]: Ambiguity between arguments [teleport, location] and [teleport, targets] with inputs: [0.1 -0.5 .9, 0 0 0]
[15дек.2025 14:16:35.924] [main/WARN] [net.minecraft.commands.Commands/]: Ambiguity between arguments [teleport, destination] and [teleport, targets] with inputs: [Player, 0123, @e, dd12be42-52a9-4a91-a8a1-11c01849e498]
[15дек.2025 14:16:35.927] [main/WARN] [net.minecraft.commands.Commands/]: Ambiguity between arguments [teleport, targets] and [teleport, destination] with inputs: [Player, 0123, dd12be42-52a9-4a91-a8a1-11c01849e498]
[15дек.2025 14:16:35.929] [main/WARN] [net.minecraft.commands.Commands/]: Ambiguity between arguments [teleport, targets, location] and [teleport, targets, destination] with inputs: [0.1 -0.5 .9, 0 0 0]
[15дек.2025 14:16:36.080] [Render thread/WARN] [net.minecraft.server.packs.VanillaPackResourcesBuilder/]: Assets URL 'union:/E:/avilixradiomod-neoforge-1.21.1/build/moddev/artifacts/neoforge-21.1.125.jar%23184!/assets/.mcassetsroot' uses unexpected schema
[15дек.2025 14:16:36.081] [Render thread/WARN] [net.minecraft.server.packs.VanillaPackResourcesBuilder/]: Assets URL 'union:/E:/avilixradiomod-neoforge-1.21.1/build/moddev/artifacts/neoforge-21.1.125.jar%23184!/data/.mcassetsroot' uses unexpected schema
[15дек.2025 14:16:36.132] [Render thread/INFO] [com.mojang.authlib.yggdrasil.YggdrasilAuthenticationService/]: Environment: Environment[sessionHost=https://sessionserver.mojang.com, servicesHost=https://api.minecraftservices.com, name=PROD]
[15дек.2025 14:16:36.142] [Render thread/INFO] [net.minecraft.client.Minecraft/]: Setting user: Dev
[15дек.2025 14:16:36.239] [Render thread/INFO] [net.minecraft.client.Minecraft/]: Backend library: LWJGL version 3.3.3+5
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wither.hurt
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wither.shoot
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wither_skeleton.ambient
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wither_skeleton.death
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wither_skeleton.hurt
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wither_skeleton.step
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wither.spawn
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:item.wolf_armor.break
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:item.wolf_armor.crack
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:item.wolf_armor.damage
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:item.wolf_armor.repair
[15дек.2025 14:16:38.096] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wolf.ambient
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wolf.death
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wolf.growl
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wolf.howl
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wolf.hurt
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wolf.pant
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wolf.shake
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wolf.step
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.wolf.whine
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wooden_door.close
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wooden_door.open
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wooden_trapdoor.close
[15дек.2025 14:16:38.097] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wooden_trapdoor.open
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wooden_button.click_off
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wooden_button.click_on
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wooden_pressure_plate.click_off
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wooden_pressure_plate.click_on
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wood.break
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wood.fall
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wood.hit
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wood.place
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wood.step
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wool.break
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wool.fall
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wool.hit
[15дек.2025 14:16:38.098] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wool.place
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:block.wool.step
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zoglin.ambient
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zoglin.angry
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zoglin.attack
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zoglin.death
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zoglin.hurt
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zoglin.step
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie.ambient
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie.attack_wooden_door
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie.attack_iron_door
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie.break_wooden_door
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie.converted_to_drowned
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie.death
[15дек.2025 14:16:38.099] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie.destroy_egg
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie_horse.ambient
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie_horse.death
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie_horse.hurt
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie.hurt
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie.infect
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombified_piglin.ambient
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombified_piglin.angry
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombified_piglin.death
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombified_piglin.hurt
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie.step
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie_villager.ambient
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie_villager.converted
[15дек.2025 14:16:38.100] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie_villager.cure
[15дек.2025 14:16:38.101] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie_villager.death
[15дек.2025 14:16:38.101] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie_villager.hurt
[15дек.2025 14:16:38.101] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.zombie_villager.step
[15дек.2025 14:16:38.101] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:event.mob_effect.bad_omen
[15дек.2025 14:16:38.101] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:event.mob_effect.trial_omen
[15дек.2025 14:16:38.101] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:event.mob_effect.raid_omen
[15дек.2025 14:16:38.400] [Render thread/INFO] [com.mojang.blaze3d.audio.Library/]: OpenAL initialized on device OpenAL Soft on Динамики (Realtek(R) Audio)
[15дек.2025 14:16:38.404] [Render thread/INFO] [net.minecraft.client.sounds.SoundEngine/SOUNDS]: Sound engine started
[15дек.2025 14:16:39.952] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:item.goat_horn.play
[15дек.2025 14:16:39.953] [Render thread/WARN] [net.minecraft.client.sounds.SoundEngine/]: Missing sound for event: minecraft:entity.goat.screaming.horn_break
[15дек.2025 14:16:40.106] [Render thread/INFO] [com.mojang.blaze3d.audio.Library/]: OpenAL initialized on device OpenAL Soft on Динамики (Realtek(R) Audio)
[15дек.2025 14:16:40.107] [Render thread/INFO] [net.minecraft.client.sounds.SoundEngine/SOUNDS]: Sound engine started
[15дек.2025 14:16:40.209] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 4096x2048x4 minecraft:textures/atlas/blocks.png-atlas
[15дек.2025 14:16:40.233] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 256x256x4 minecraft:textures/atlas/signs.png-atlas
[15дек.2025 14:16:40.234] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 512x512x4 minecraft:textures/atlas/shield_patterns.png-atlas
[15дек.2025 14:16:40.234] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 512x512x4 minecraft:textures/atlas/banner_patterns.png-atlas
[15дек.2025 14:16:40.234] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 1024x1024x4 minecraft:textures/atlas/armor_trims.png-atlas
[15дек.2025 14:16:40.237] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 128x64x4 minecraft:textures/atlas/decorated_pot.png-atlas
[15дек.2025 14:16:40.237] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 256x256x4 minecraft:textures/atlas/chest.png-atlas
[15дек.2025 14:16:40.237] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 512x256x4 minecraft:textures/atlas/shulker_boxes.png-atlas
[15дек.2025 14:16:40.237] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 512x256x4 minecraft:textures/atlas/beds.png-atlas
[15дек.2025 14:16:40.400] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 512x256x0 minecraft:textures/atlas/particles.png-atlas
[15дек.2025 14:16:40.401] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 512x256x0 minecraft:textures/atlas/paintings.png-atlas
[15дек.2025 14:16:40.401] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 256x128x0 minecraft:textures/atlas/mob_effects.png-atlas
[15дек.2025 14:16:40.402] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 64x64x0 minecraft:textures/atlas/map_decorations.png-atlas
[15дек.2025 14:16:40.402] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 1024x512x0 minecraft:textures/atlas/gui.png-atlas
[15дек.2025 14:16:40.425] [Render thread/WARN] [net.minecraft.client.renderer.ShaderInstance/]: Shader rendertype_entity_translucent_emissive could not find sampler named Sampler2 in the specified shader program.
[15дек.2025 14:16:40.475] [Render thread/INFO] [net.neoforged.neoforge.client.entity.animation.json.AnimationLoader/]: Loaded 0 entity animations
[15дек.2025 14:16:40.475] [Render thread/INFO] [net.minecraft.client.renderer.texture.TextureAtlas/]: Created: 256x256x0 jei:textures/atlas/gui.png-atlas
[15дек.2025 14:17:05.203] [Render thread/INFO] [net.minecraft.world.item.crafting.RecipeManager/]: Loaded 1293 recipes
[15дек.2025 14:17:05.430] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 1399 advancements
[15дек.2025 14:17:05.819] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Starting integrated minecraft server version 1.21.1
[15дек.2025 14:17:05.820] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Generating keypair
[15дек.2025 14:17:06.747] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Preparing start region for dimension minecraft:overworld
[15дек.2025 14:17:07.102] [progressListener/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Подготовка области возрождения: 0%
[15дек.2025 14:17:07.310] [progressListener/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Time elapsed: 556 ms
[15дек.2025 14:17:07.311] [Server thread/INFO] [net.neoforged.neoforge.server.permission.PermissionAPI/]: Successfully initialized permission handler neoforge:default_handler
[15дек.2025 14:17:07.371] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Changing view distance to 12, from 10
[15дек.2025 14:17:07.371] [Server thread/INFO] [net.minecraft.client.server.IntegratedServer/]: Changing simulation distance to 12, from 0
[15дек.2025 14:17:08.219] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: Dev[local:E:9cf3b237] logged in with entity id 52 at (15.89101007813863, 106.0, -48.361726613257005)
[15дек.2025 14:17:08.323] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Dev присоединился к игре
[15дек.2025 14:17:08.540] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Starting JEI...
[15дек.2025 14:17:08.560] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering item subtypes...
[15дек.2025 14:17:08.583] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering item subtypes: jei:minecraft took 21.72 milliseconds
[15дек.2025 14:17:08.583] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering item subtypes took 22.90 milliseconds
[15дек.2025 14:17:08.584] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering fluid subtypes...
[15дек.2025 14:17:08.591] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering fluid subtypes took 5.313 milliseconds
[15дек.2025 14:17:08.598] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients...
[15дек.2025 14:17:08.828] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering ingredients: jei:minecraft took 228.6 milliseconds
[15дек.2025 14:17:08.828] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering ingredients took 229.7 milliseconds
[15дек.2025 14:17:08.829] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering extra ingredients...
[15дек.2025 14:17:08.830] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering extra ingredients took 599.2 microseconds
[15дек.2025 14:17:08.831] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering search ingredient aliases...
[15дек.2025 14:17:08.832] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering search ingredient aliases took 796.9 microseconds
[15дек.2025 14:17:08.902] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Mod Info...
[15дек.2025 14:17:08.903] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering Mod Info took 637.8 microseconds
[15дек.2025 14:17:08.948] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories...
[15дек.2025 14:17:09.004] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: jei:minecraft took 54.48 milliseconds
[15дек.2025 14:17:09.023] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering categories: jei:internal took 18.22 milliseconds
[15дек.2025 14:17:09.023] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering categories took 73.67 milliseconds
[15дек.2025 14:17:09.026] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions...
[15дек.2025 14:17:09.035] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering vanilla category extensions took 8.046 milliseconds
[15дек.2025 14:17:09.039] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts...
[15дек.2025 14:17:09.040] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipe catalysts took 1.070 milliseconds
[15дек.2025 14:17:09.042] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry...
[15дек.2025 14:17:09.079] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building recipe registry took 36.64 milliseconds
[15дек.2025 14:17:09.084] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering advanced plugins...
[15дек.2025 14:17:09.085] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering advanced plugins took 466.3 microseconds
[15дек.2025 14:17:09.090] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes...
[15дек.2025 14:17:09.399] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: jei:minecraft took 308.4 milliseconds
[15дек.2025 14:17:09.425] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering recipes: jei:internal took 26.48 milliseconds
[15дек.2025 14:17:09.425] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes took 335.9 milliseconds
[15дек.2025 14:17:09.443] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes transfer handlers...
[15дек.2025 14:17:09.449] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering recipes transfer handlers took 4.345 milliseconds
[15дек.2025 14:17:09.464] [Render thread/INFO] [mezz.jei.core.util.LoggedTimer/]: Building runtime...
[15дек.2025 14:17:09.481] [Render thread/INFO] [mezz.jei.library.load.PluginCaller/]: Registering gui handlers...
[15дек.2025 14:17:09.511] [Render thread/INFO] [mezz.jei.library.load.PluginCallerTimerRunnable/]: Registering gui handlers: jei:gui took 18.10 milliseconds
